time,elapsed_seconds,message
12:09:41,0.0021297,triming REDSVD components to 120elements
12:09:41,0.0008682,done REDSVD
12:09:41,0.0517755,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
12:09:41,9.48e-05,JS
12:09:41,0.0018906,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
12:09:41,0.0178981,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
12:09:41,4.41e-05,commencing SVD factorization of lambda-scaled JtQJ
12:09:41,1.26e-05,starting REDSVD
12:09:43,2.29973,retrieving REDSVD components
12:09:43,0.0022319,triming REDSVD components to 285elements
12:09:43,0.0028152,done REDSVD
12:09:43,0.0002286,SVD factorization complete
12:09:43,0.0765468,commencing linear algebra multiplication to compute ugrade
12:09:43,3.46e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 285: cols = 315: size = 89775: nonzeros = 89775
12:09:43,1.47e-05,U info: rows = 315: cols = 285: size = 89775: nonzeros = 89775
12:09:43,1.48e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 48609
12:09:43,0.259039,linear algebra multiplication to compute ugrade complete
12:09:43,0.0019156,commencing check of parameter bounds
12:09:43,0.0002051,limiting out of bounds pars
12:09:43,0.0003528,change limit/bound enforement for lambda 100: upper bound,KS_88, scaling factor: 0.359596
12:09:43,4.02e-05,checking for denormal floating point values
12:09:43,8.74e-05,transforming upgrade pars to model pars
12:09:43,8.66e-05,writing upgrade vector to csv file
12:09:43,0.0042759,beginning upgrade vector calculations, lambda = 1000
12:09:43,0.0108543,commencing calculation of upgrade vector
12:09:43,0.0205896,forming JtQJ matrix
12:09:43,0.0216365,commencing to scale JtQJ matrix- first SVD...
12:09:43,6.11e-05,starting REDSVD
12:09:44,1.1311,retrieving REDSVD components
12:09:44,0.0023139,triming REDSVD components to 121elements
12:09:44,0.0008684,done REDSVD
12:09:44,0.0340348,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
12:09:44,4.74e-05,JS
12:09:44,0.0011379,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
12:09:44,0.0151551,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
12:09:44,3.76e-05,commencing SVD factorization of lambda-scaled JtQJ
12:09:44,1.25e-05,starting REDSVD
12:09:46,1.47644,retrieving REDSVD components
12:09:46,0.0025682,triming REDSVD components to 300elements
12:09:46,0.0020248,done REDSVD
12:09:46,0.0002387,SVD factorization complete
12:09:46,0.08049,commencing linear algebra multiplication to compute ugrade
12:09:46,3.72e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 300: cols = 317: size = 95100: nonzeros = 95100
12:09:46,1.52e-05,U info: rows = 317: cols = 300: size = 95100: nonzeros = 95100
12:09:46,1.55e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 48965
12:09:46,0.351089,linear algebra multiplication to compute ugrade complete
12:09:46,0.0009611,commencing check of parameter bounds and gradients
12:09:46,0.0001625,commencing calculation of upgrade vector
12:09:46,0.015961,forming JtQJ matrix
12:09:46,0.0332315,commencing to scale JtQJ matrix- first SVD...
12:09:46,9.36e-05,starting REDSVD
12:09:47,0.825598,retrieving REDSVD components
12:09:47,0.0020609,triming REDSVD components to 120elements
12:09:47,0.0008497,done REDSVD
12:09:47,0.0353012,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
12:09:47,0.0001219,JS
12:09:47,0.0020048,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
12:09:47,0.0179674,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
12:09:47,5.65e-05,commencing SVD factorization of lambda-scaled JtQJ
12:09:47,1.26e-05,starting REDSVD
12:09:52,4.384,retrieving REDSVD components
12:09:52,0.0042588,triming REDSVD components to 279elements
12:09:52,0.0038266,done REDSVD
12:09:52,0.0004227,SVD factorization complete
12:09:52,0.0930863,commencing linear algebra multiplication to compute ugrade
12:09:52,3.67e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 279: cols = 315: size = 87885: nonzeros = 87885
12:09:52,1.9e-05,U info: rows = 315: cols = 279: size = 87885: nonzeros = 87885
12:09:52,1.57e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 48609
12:09:52,0.285208,linear algebra multiplication to compute ugrade complete
12:09:52,0.0006469,commencing check of parameter bounds
12:09:52,9e-05,limiting out of bounds pars
12:09:52,0.000149,change limit/bound enforement for lambda 1000: upper bound,KS_6, scaling factor: 0.681118
12:09:52,2.08e-05,checking for denormal floating point values
12:09:52,3.24e-05,transforming upgrade pars to model pars
12:09:52,4.21e-05,writing upgrade vector to csv file
12:09:52,0.0046281,LinearAnalysis::glm_iter_fosm
12:09:52,3.47e-05,starting FOSM uncertainty analyses for iteration 6
12:09:52,0.0031987,loading obscov
12:09:52,7.23e-05,loading parcov
12:09:52,0.0001792,setting predictions
12:09:52,1.66e-05,set_predictions
12:09:52,6.23e-05,extracting prediction BSFLO_10 from jacobian
12:09:52,0.0059176,extracting prediction BSFLO_11 from jacobian
12:09:52,0.0043469,extracting prediction BSFLO_12 from jacobian
12:09:52,0.0042707,extracting prediction BSFLO_14 from jacobian
12:09:52,0.005138,extracting prediction BSFLO_15 from jacobian
12:09:52,0.0057894,extracting prediction BSFLO_17 from jacobian
12:09:52,0.0045054,extracting prediction BSFLO_19 from jacobian
12:09:52,0.0042535,extracting prediction BSFLO_20 from jacobian
12:09:52,0.004204,extracting prediction BSFLO_3 from jacobian
12:09:52,0.0041389,extracting prediction BSFLO_4 from jacobian
12:09:52,0.0041477,extracting prediction BSFLO_7 from jacobian
12:09:52,0.0041047,extracting prediction BSFLO_8 from jacobian
12:09:52,0.004117,extracting prediction BSFLO_9 from jacobian
12:09:52,0.0041027,extracting prediction GFLO_1 from jacobian
12:09:52,0.0040848,extracting prediction GFLO_10 from jacobian
12:09:52,0.004022,extracting prediction GFLO_11 from jacobian
12:09:52,0.0040204,extracting prediction GFLO_12 from jacobian
12:09:52,0.0039863,extracting prediction GFLO_13 from jacobian
12:09:52,0.0040028,extracting prediction GFLO_14 from jacobian
12:09:52,0.0044346,extracting prediction GFLO_15 from jacobian
12:09:52,0.0054746,extracting prediction GFLO_16 from jacobian
12:09:52,0.0040233,extracting prediction GFLO_17 from jacobian
12:09:52,0.0039127,extracting prediction GFLO_18 from jacobian
12:09:52,0.0039249,extracting prediction GFLO_19 from jacobian
12:09:52,0.0038666,extracting prediction GFLO_2 from jacobian
12:09:52,0.0038653,extracting prediction GFLO_20 from jacobian
12:09:52,0.0038843,extracting prediction GFLO_3 from jacobian
12:09:52,0.0041488,extracting prediction GFLO_4 from jacobian
12:09:52,0.0038738,extracting prediction GFLO_5 from jacobian
12:09:52,0.0037638,extracting prediction GFLO_6 from jacobian
12:09:52,0.0037115,extracting prediction GFLO_7 from jacobian
12:09:52,0.0037235,extracting prediction GFLO_8 from jacobian
12:09:52,0.0037509,extracting prediction GFLO_9 from jacobian
12:09:52,0.0044975,extracting prediction PMPCHG from jacobian
12:09:52,0.0052329,parameter fosm calcs
12:09:52,2.8e-05,LinearAnalysis::calc_posterior
12:09:52,1.33e-05,LinearAnalysis::align
12:09:52,0.0005097,LinearAnalysis::prior_prediction_variance()::invert obscov
12:09:52,1.95e-05,inverting diagonal matrix in place
12:09:52,2.17e-05,LinearAnalysis::calc_posterior() form JtQJ
12:09:52,0.0168953,LinearAnalysis::calc_posterior() invert prior parcov
12:09:52,0.0001054,LinearAnalysis::calc_posterior() form posterior parcov
12:09:52,0.0013188,LinearAnalysis::calc_posterior() invert posterior parcov
12:09:52,2.92e-05,inverting non-diagonal matrix in place
12:09:53,0.252327,forecast FOSM calcs
12:09:53,0.0005954,LinearAnalysis::prior_prediction_variance
12:09:53,0.0006543,LinearAnalysis::prior_prediction_variance
12:14:46,293.185,completed iteration 7
12:14:46,0.0730044,beginning iteration 8
12:14:46,0.0001423,commencing to build jacobian parameter sets
12:14:46,0.0791638,jacobian parameter sets built, commencing model runs
16:28:14,15208,jacobian runs complete, processing runs
16:28:14,0.153803,processing jacobian runs complete
16:28:14,5.46e-05,saving jacobian and sen files
16:28:14,0.0274277,commencing calculation of upgrade vector
16:28:14,0.0087769,forming JtQJ matrix
16:28:14,0.0148544,commencing to scale JtQJ matrix- first SVD...
16:28:14,5.16e-05,starting REDSVD
16:28:15,1.00911,retrieving REDSVD components
16:28:15,0.0022189,triming REDSVD components to 119elements
16:28:15,0.0008408,done REDSVD
16:28:15,0.0305104,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
16:28:15,4.34e-05,JS
16:28:15,0.0010183,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
16:28:15,0.0145323,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
16:28:15,3.42e-05,commencing SVD factorization of lambda-scaled JtQJ
16:28:15,1.27e-05,starting REDSVD
16:28:16,1.35638,retrieving REDSVD components
16:28:16,0.001589,triming REDSVD components to 84elements
16:28:16,0.00052,done REDSVD
16:28:16,0.0004246,SVD factorization complete
16:28:17,0.0481754,commencing linear algebra multiplication to compute ugrade
16:28:17,6.09e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 84: cols = 317: size = 26628: nonzeros = 26628
16:28:17,3.3e-05,U info: rows = 317: cols = 84: size = 26628: nonzeros = 26628
16:28:17,3.23e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 47397
16:28:17,0.353866,linear algebra multiplication to compute ugrade complete
16:28:17,0.0005495,commencing check of parameter bounds and gradients
16:28:17,0.0023608,beginning upgrade vector calculations, lambda = 0.1
16:28:17,0.0002488,commencing calculation of upgrade vector
16:28:17,0.0093765,forming JtQJ matrix
16:28:17,0.0133591,commencing to scale JtQJ matrix- first SVD...
16:28:17,5.59e-05,starting REDSVD
16:28:18,1.35057,retrieving REDSVD components
16:28:18,0.0016711,triming REDSVD components to 116elements
16:28:18,0.0006295,done REDSVD
16:28:18,0.0304435,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
16:28:18,0.000112,JS
16:28:18,0.0021648,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
16:28:18,0.0321989,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
16:28:18,0.0001124,commencing SVD factorization of lambda-scaled JtQJ
16:28:18,2.59e-05,starting REDSVD
16:28:21,2.32264,retrieving REDSVD components
16:28:21,0.0044361,triming REDSVD components to 127elements
16:28:21,0.0009746,done REDSVD
16:28:21,6.05e-05,SVD factorization complete
16:28:21,0.073454,commencing linear algebra multiplication to compute ugrade
16:28:21,6.34e-05,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312Vt info: rows = 127: cols = 312: size = 39624: nonzeros = 39624
16:28:21,2.77e-05,U info: rows = 312: cols = 127: size = 39624: nonzeros = 39624
16:28:21,2.74e-05,jac info: rows = 178: cols = 312: size = 55536: nonzeros = 46507
16:28:21,0.388379,linear algebra multiplication to compute ugrade complete
16:28:21,0.00148,commencing check of parameter bounds and gradients
16:28:21,0.0002166,commencing calculation of upgrade vector
16:28:21,0.0200834,forming JtQJ matrix
16:28:21,0.0201439,commencing to scale JtQJ matrix- first SVD...
16:28:21,8.42e-05,starting REDSVD
16:28:23,1.38024,retrieving REDSVD components
16:28:23,0.0010077,triming REDSVD components to 116elements
16:28:23,0.0003501,done REDSVD
16:28:23,0.0138286,S info: rows = 311: cols = 311: size = 96721: nonzeros = 311
16:28:23,7.4e-05,JS
16:28:23,0.001464,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
16:28:23,0.0144754,S info: rows = 311: cols = 311: size = 96721: nonzeros = 311
16:28:23,7.48e-05,commencing SVD factorization of lambda-scaled JtQJ
16:28:23,1.24e-05,starting REDSVD
16:28:25,2.32768,retrieving REDSVD components
16:28:25,0.0027667,triming REDSVD components to 120elements
16:28:25,0.0005534,done REDSVD
16:28:25,0.0003547,SVD factorization complete
16:28:25,0.0542006,commencing linear algebra multiplication to compute ugrade
16:28:25,4.61e-05,S info: rows = 311: cols = 311: size = 96721: nonzeros = 311Vt info: rows = 120: cols = 311: size = 37320: nonzeros = 37320
16:28:25,1.95e-05,U info: rows = 311: cols = 120: size = 37320: nonzeros = 37320
16:28:25,1.9e-05,jac info: rows = 178: cols = 311: size = 55358: nonzeros = 46329
16:28:25,0.426055,linear algebra multiplication to compute ugrade complete
16:28:25,0.001633,commencing check of parameter bounds
16:28:25,0.0002041,limiting out of bounds pars
16:28:25,0.0003371,change limit/bound enforement for lambda 0.1: upper change limit,KS_45, scaling factor: 1.35285e-23
16:28:25,0.0010528,checking for denormal floating point values
16:28:25,4.8e-05,transforming upgrade pars to model pars
16:28:25,4.94e-05,writing upgrade vector to csv file
16:28:25,0.0023406,beginning upgrade vector calculations, lambda = 1
16:28:25,0.0001058,commencing calculation of upgrade vector
16:28:25,0.0094356,forming JtQJ matrix
16:28:25,0.014782,commencing to scale JtQJ matrix- first SVD...
16:28:25,8.4e-05,starting REDSVD
16:28:27,1.75212,retrieving REDSVD components
16:28:27,0.0028492,triming REDSVD components to 116elements
16:28:27,0.0012586,done REDSVD
16:28:27,0.0341459,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
16:28:27,9.75e-05,JS
16:28:27,0.0019672,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
16:28:27,0.0313191,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
16:28:27,0.0001016,commencing SVD factorization of lambda-scaled JtQJ
16:28:27,2.77e-05,starting REDSVD
16:28:29,2.17774,retrieving REDSVD components
16:28:29,0.0023091,triming REDSVD components to 174elements
16:28:29,0.0006389,done REDSVD
16:28:29,2.81e-05,SVD factorization complete
16:28:29,0.0455506,commencing linear algebra multiplication to compute ugrade
16:28:29,3.69e-05,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312Vt info: rows = 174: cols = 312: size = 54288: nonzeros = 54288
16:28:29,1.38e-05,U info: rows = 312: cols = 174: size = 54288: nonzeros = 54288
16:28:29,1.24e-05,jac info: rows = 178: cols = 312: size = 55536: nonzeros = 46507
16:28:30,0.278616,linear algebra multiplication to compute ugrade complete
16:28:30,0.0019523,commencing check of parameter bounds and gradients
16:28:30,0.0001349,commencing calculation of upgrade vector
16:28:30,0.0107676,forming JtQJ matrix
16:28:30,0.0136837,commencing to scale JtQJ matrix- first SVD...
16:28:30,8.84e-05,starting REDSVD
16:28:32,2.0625,retrieving REDSVD components
16:28:32,0.0022433,triming REDSVD components to 116elements
16:28:32,0.0008933,done REDSVD
16:28:32,0.0263041,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
16:28:32,5.41e-05,JS
16:28:32,0.001201,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
16:28:32,0.0137294,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
16:28:32,5.44e-05,commencing SVD factorization of lambda-scaled JtQJ
16:28:32,1.48e-05,starting REDSVD
16:28:34,2.1168,retrieving REDSVD components
16:28:34,0.0022138,triming REDSVD components to 174elements
16:28:34,0.0006391,done REDSVD
16:28:34,0.0003635,SVD factorization complete
16:28:34,0.0466748,commencing linear algebra multiplication to compute ugrade
16:28:34,3.84e-05,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312Vt info: rows = 174: cols = 312: size = 54288: nonzeros = 54288
16:28:34,1.48e-05,U info: rows = 312: cols = 174: size = 54288: nonzeros = 54288
16:28:34,1.29e-05,jac info: rows = 178: cols = 312: size = 55536: nonzeros = 46507
16:28:34,0.261661,linear algebra multiplication to compute ugrade complete
16:28:34,0.0034238,commencing check of parameter bounds
16:28:34,0.0002164,limiting out of bounds pars
16:28:34,0.0003454,change limit/bound enforement for lambda 1: upper change limit,KS_45, scaling factor: 5.13874e-12
16:28:34,0.0742909,checking for denormal floating point values
16:28:34,6.69e-05,transforming upgrade pars to model pars
16:28:34,5.26e-05,writing upgrade vector to csv file
16:28:34,0.0021165,beginning upgrade vector calculations, lambda = 10
16:28:34,0.0001232,commencing calculation of upgrade vector
16:28:34,0.0107249,forming JtQJ matrix
16:28:34,0.0134103,commencing to scale JtQJ matrix- first SVD...
16:28:34,7.76e-05,starting REDSVD
16:28:36,1.66146,retrieving REDSVD components
16:28:36,0.0021684,triming REDSVD components to 116elements
16:28:36,0.0009441,done REDSVD
16:28:36,0.0310814,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
16:28:36,7.32e-05,JS
16:28:36,0.0011368,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
16:28:36,0.0143138,S info: rows = 312: cols = 312: size = 97344: nonzeros = 312
16:28:36,7.16e-05,commencing SVD factorization of lambda-scaled JtQJ
16:28:36,1.2e-05,starting REDSVD
16:28:38,1.73109,retrieving REDSVD components
16:28:38,0.0026753,triming REDSVD components to 221elements
16:28:38,0.0008685,done REDSVD
16:28:38,0.0003743,SVD factorization complete
