 Date Volume Stage
 10/30/2000   206524.000000000        67.73172    
 10/31/2000   206447.000000000        67.73158    
 11/1/2000    206272.000000000        67.73126    
 11/2/2000    206056.000000000        67.73088    
 11/3/2000    205839.000000000        67.73048    
 11/4/2000    205623.000000000        67.73009    
 11/5/2000    205410.000000000        67.72971    
 11/6/2000    205190.000000000        67.72932    
 11/7/2000    204965.000000000        67.72891    
 11/8/2000    204748.000000000        67.72852    
 11/9/2000    204528.000000000        67.72813    
 11/10/2000   204303.000000000        67.72772    
 11/11/2000   204075.000000000        67.72731    
 11/12/2000   203844.000000000        67.72690    
 11/13/2000   203609.000000000        67.72647    
 11/14/2000   203374.000000000        67.72605    
 11/15/2000   203143.000000000        67.72563    
 11/16/2000   202916.000000000        67.72523    
 11/17/2000   202687.000000000        67.72482    
 11/18/2000   202454.000000000        67.72440    
 11/19/2000   202228.000000000        67.72398    
 11/20/2000   202000.000000000        67.72358    
 11/21/2000   201773.000000000        67.72317    
 11/22/2000   201553.000000000        67.72277    
 11/23/2000   201331.000000000        67.72237    
 11/24/2000   201104.000000000        67.72196    
 11/25/2000   200879.000000000        67.72156    
 11/26/2000   200652.000000000        67.72115    
 11/27/2000   200424.000000000        67.72074    
 11/28/2000   200203.000000000        67.72034    
 11/29/2000   200013.000000000        67.72000    
 11/30/2000   199888.000000000        67.71977    
 12/1/2000    199677.000000000        67.71940    
 12/2/2000    199474.000000000        67.71903    
 12/3/2000    199262.000000000        67.71865    
 12/4/2000    199048.000000000        67.71826    
 12/5/2000    198836.000000000        67.71788    
 12/6/2000    198624.000000000        67.71750    
 12/7/2000    198413.000000000        67.71712    
 12/8/2000    198206.000000000        67.71675    
 12/9/2000    198008.000000000        67.71639    
 12/10/2000   197809.000000000        67.71603    
 12/11/2000   197609.000000000        67.71568    
 12/12/2000   197450.000000000        67.71539    
 12/13/2000   197260.000000000        67.71504    
 12/14/2000   197175.000000000        67.71489    
 12/15/2000   197123.000000000        67.71480    
 12/16/2000   196996.000000000        67.71457    
 12/17/2000   196828.000000000        67.71426    
 12/18/2000   196673.000000000        67.71399    
 12/19/2000   196490.000000000        67.71366    
 12/20/2000   196299.000000000        67.71332    
 12/21/2000   196099.000000000        67.71296    
 12/22/2000   195971.000000000        67.71272    
 12/23/2000   195777.000000000        67.71238    
 12/24/2000   195579.000000000        67.71202    
 12/25/2000   195378.000000000        67.71165    
 12/26/2000   195179.000000000        67.71130    
 12/27/2000   194982.000000000        67.71095    
 12/28/2000   194781.000000000        67.71059    
 12/29/2000   194583.000000000        67.71023    
 12/30/2000   194387.000000000        67.70988    
 12/31/2000   194208.000000000        67.70955    
 1/1/2001     194084.000000000        67.70933    
 1/2/2001     193965.000000000        67.70911    
 1/3/2001     193838.000000000        67.70889    
 1/4/2001     193703.000000000        67.70864    
 1/5/2001     193569.000000000        67.70840    
 1/6/2001     193433.000000000        67.70816    
 1/7/2001     193294.000000000        67.70791    
 1/8/2001     193200.000000000        67.70774    
 1/9/2001     193239.000000000        67.70781    
 1/10/2001    193208.000000000        67.70775    
 1/11/2001    194015.000000000        67.70921    
 1/12/2001    195012.000000000        67.71100    
 1/13/2001    195314.000000000        67.71154    
 1/14/2001    195361.000000000        67.71162    
 1/15/2001    195374.000000000        67.71165    
 1/16/2001    195330.000000000        67.71157    
 1/17/2001    195271.000000000        67.71146    
 1/18/2001    195215.000000000        67.71136    
 1/19/2001    195144.000000000        67.71124    
 1/20/2001    195065.000000000        67.71110    
 1/21/2001    194979.000000000        67.71094    
 1/22/2001    194888.000000000        67.71078    
 1/23/2001    194804.000000000        67.71062    
 1/24/2001    195441.000000000        67.71177    
 1/25/2001    196369.000000000        67.71344    
 1/26/2001    198034.000000000        67.71644    
 1/27/2001    199328.000000000        67.71877    
 1/28/2001    199849.000000000        67.71970    
 1/29/2001    200076.000000000        67.72012    
 1/30/2001    200222.000000000        67.72038    
 1/31/2001    200316.000000000        67.72054    
 2/1/2001     200341.000000000        67.72059    
 2/2/2001     200340.000000000        67.72059    
 2/3/2001     200318.000000000        67.72055    
 2/4/2001     200293.000000000        67.72050    
 2/5/2001     200253.000000000        67.72044    
 2/6/2001     200238.000000000        67.72041    
 2/7/2001     200180.000000000        67.72030    
 2/8/2001     200151.000000000        67.72025    
 2/9/2001     200091.000000000        67.72014    
 2/10/2001    200406.000000000        67.72071    
 2/11/2001    200867.000000000        67.72153    
 2/12/2001    202138.000000000        67.72382    
 2/13/2001    203601.000000000        67.72646    
 2/14/2001    204338.000000000        67.72778    
 2/15/2001    204674.000000000        67.72839    
 2/16/2001    204878.000000000        67.72876    
 2/17/2001    205043.000000000        67.72906    
 2/18/2001    206175.000000000        67.73109    
 2/19/2001    207148.000000000        67.73284    
 2/20/2001    209862.000000000        67.73772    
 2/21/2001    214217.000000000        67.74557    
 2/22/2001    218264.000000000        67.75285    
 2/23/2001    222353.000000000        67.76021    
 2/24/2001    225366.000000000        67.76563    
 2/25/2001    229609.000000000        67.77327    
 2/26/2001    233464.000000000        67.78020    
 2/27/2001    235628.000000000        67.78410    
 2/28/2001    236968.000000000        67.78651    
 3/1/2001     237815.000000000        67.78804    
 3/2/2001     238487.000000000        67.78925    
 3/3/2001     239081.000000000        67.79032    
 3/4/2001     239578.000000000        67.79121    
 3/5/2001     245757.000000000        67.80234    
 3/6/2001     245648.000000000        67.80214    
 3/7/2001     245148.000000000        67.80124    
 3/8/2001     245148.000000000        67.80124    
 3/9/2001     245148.000000000        67.80124    
 3/10/2001    245148.000000000        67.80124    
 3/11/2001    245148.000000000        67.80124    
 3/12/2001    245148.000000000        67.80124    
 3/13/2001    245148.000000000        67.80124    
 3/14/2001    245148.000000000        67.80124    
 3/15/2001    245148.000000000        67.80124    
 3/16/2001    245148.000000000        67.80124    
 3/17/2001    245148.000000000        67.80124    
 3/18/2001    245148.000000000        67.80124    
 3/19/2001    245148.000000000        67.80124    
 3/20/2001    245148.000000000        67.80124    
 3/21/2001    245148.000000000        67.80124    
 3/22/2001    245148.000000000        67.80124    
 3/23/2001    245148.000000000        67.80124    
 3/24/2001    245148.000000000        67.80124    
 3/25/2001    245148.000000000        67.80124    
 3/26/2001    245148.000000000        67.80124    
 3/27/2001    245148.000000000        67.80124    
 3/28/2001    245148.000000000        67.80124    
 3/29/2001    245148.000000000        67.80124    
 3/30/2001    245148.000000000        67.80124    
 3/31/2001    245142.000000000        67.80122    
 4/1/2001     245118.000000000        67.80119    
 4/2/2001     245102.000000000        67.80116    
 4/3/2001     245076.000000000        67.80111    
 4/4/2001     245045.000000000        67.80106    
 4/5/2001     245043.000000000        67.80105    
 4/6/2001     245027.000000000        67.80102    
 4/7/2001     245051.000000000        67.80106    
 4/8/2001     245053.000000000        67.80106    
 4/9/2001     245148.000000000        67.80124    
 4/10/2001    245118.000000000        67.80119    
 4/11/2001    245082.000000000        67.80112    
 4/12/2001    245148.000000000        67.80124    
 4/13/2001    245108.000000000        67.80116    
 4/14/2001    245138.000000000        67.80122    
 4/15/2001    245114.000000000        67.80118    
 4/16/2001    245083.000000000        67.80112    
 4/17/2001    245019.000000000        67.80100    
 4/18/2001    244984.000000000        67.80094    
 4/19/2001    244950.000000000        67.80088    
 4/20/2001    244915.000000000        67.80082    
 4/21/2001    244907.000000000        67.80080    
 4/22/2001    244875.000000000        67.80074    
 4/23/2001    244840.000000000        67.80068    
 4/24/2001    244768.000000000        67.80055    
 4/25/2001    244743.000000000        67.80051    
 4/26/2001    244673.000000000        67.80038    
 4/27/2001    244588.000000000        67.80023    
 4/28/2001    244515.000000000        67.80010    
 4/29/2001    244436.000000000        67.79996    
 4/30/2001    244349.000000000        67.79980    
 5/1/2001     244254.000000000        67.79963    
 5/2/2001     244156.000000000        67.79945    
 5/3/2001     244060.000000000        67.79928    
 5/4/2001     243978.000000000        67.79913    
 5/5/2001     243892.000000000        67.79898    
 5/6/2001     243792.000000000        67.79880    
 5/7/2001     243695.000000000        67.79862    
 5/8/2001     243591.000000000        67.79844    
 5/9/2001     243485.000000000        67.79825    
 5/10/2001    243364.000000000        67.79803    
 5/11/2001    243242.000000000        67.79781    
 5/12/2001    243111.000000000        67.79757    
 5/13/2001    242987.000000000        67.79735    
 5/14/2001    242860.000000000        67.79712    
 5/15/2001    242732.000000000        67.79689    
 5/16/2001    242609.000000000        67.79667    
 5/17/2001    242481.000000000        67.79644    
 5/18/2001    242352.000000000        67.79620    
 5/19/2001    242229.000000000        67.79598    
 5/20/2001    242099.000000000        67.79575    
 5/21/2001    241976.000000000        67.79553    
 5/22/2001    241840.000000000        67.79528    
 5/23/2001    241703.000000000        67.79504    
 5/24/2001    241562.000000000        67.79478    
 5/25/2001    241417.000000000        67.79453    
 5/26/2001    241273.000000000        67.79427    
 5/27/2001    241126.000000000        67.79400    
 5/28/2001    240985.000000000        67.79375    
 5/29/2001    240840.000000000        67.79349    
 5/30/2001    240696.000000000        67.79323    
 5/31/2001    240552.000000000        67.79297    
 6/1/2001     240381.000000000        67.79266    
 6/2/2001     240207.000000000        67.79234    
 6/3/2001     240040.000000000        67.79205    
